17.850609374999998, 108.5, 426.25, 158.8125, -30.635329375000005, 176.25
58.81787384615386, 29.923076923076923, 448.9230769230769, 209.0, 6.694215, 180.0
59.07593153846154, 57.92307692307692, 452.0769230769231, 208.30769230769232, 6.179275153846152, 180.0
59.33524307692308, 101.84615384615384, 454.46153846153845, 208.0, 5.950412999999998, 180.0
59.592749999999995, 126.38461538461539, 453.38461538461536, 208.0, 5.950412999999998, 180.0
59.850349230769226, 147.76923076923077, 456.53846153846155, 207.76923076923077, 5.778766615384615, 180.0
60.107623076923076, 185.92307692307693, 458.38461538461536, 211.23076923076923, 8.353465307692305, 180.0
60.36377, 167.84615384615384, 456.9230769230769, 206.23076923076923, 4.634456461538461, 180.0
60.621068461538464, 126.3076923076923, 458.0, 193.30769230769232, -4.977750207692308, 180.0
60.88126230769231, 108.76923076923077, 460.15384615384613, 179.23076923076923, -15.448190000000002, 180.0
61.13894, 108.53846153846153, 460.0, 179.6153846153846, -15.162110769230768, 180.0
61.395442307692306, 110.76923076923077, 459.0, 170.76923076923077, -21.741896153846156, 180.0
61.653894615384615, 94.15384615384616, 460.38461538461536, 165.0, -26.033059999999995, 180.0
61.91068692307693, 104.0, 463.0, 164.92307692307693, -26.09027538461538, 180.0
62.16888999999999, 128.23076923076923, 466.61538461538464, 170.0, -22.31405, 180.0
62.426655384615394, 65.61538461538461, 461.46153846153845, 155.92307692307693, -32.78448538461539, 180.0
62.684478461538454, 27.23076923076923, 454.84615384615387, 150.3846153846154, -36.90400307692309, 180.0
62.94212999999999, 69.61538461538461, 462.0769230769231, 150.92307692307693, -36.50349384615385, 180.0
63.19997923076923, 179.07692307692307, 461.84615384615387, 150.07692307692307, -37.132865384615386, 180.0
63.45769230769231, 116.6923076923077, 452.0, 134.15384615384616, -48.976479230769236, 180.0
63.71505230769231, 111.76923076923077, 442.53846153846155, 131.84615384615384, -50.692945384615385, 180.0
63.97277384615385, 450.0, 422.2307692307692, 145.0, -40.90909, 27.692307692307693
64.2305723076923, 667.6153846153846, 405.7692307692308, 153.46153846153845, -34.61538307692308, 0.0
64.48780846153846, 337.46153846153845, 407.0, 153.0, -34.95868000000001, 0.0
64.74604692307693, 131.84615384615384, 433.53846153846155, 140.0, -44.62810000000001, 152.30769230769232
65.00243307692308, 315.2307692307692, 424.6923076923077, 167.23076923076923, -24.373807692307693, 0.0
65.26047846153845, 139.23076923076923, 437.61538461538464, 167.15384615384616, -24.43102276923077, 166.15384615384616
65.51967153846155, 225.69230769230768, 428.9230769230769, 176.3846153846154, -17.56516276923077, 41.53846153846154
65.77738076923077, 132.15384615384616, 441.0, 188.76923076923077, -8.353464792307694, 180.0
66.03498307692308, 173.30769230769232, 438.46153846153845, 211.0, 8.181818, 180.0
66.29153153846154, 62.84615384615385, 439.46153846153845, 211.92307692307693, 8.868404307692305, 180.0
66.54946153846154, 95.46153846153847, 450.3076923076923, 200.46153846153845, 0.3432933846153849, 180.0
66.80697384615384, 39.30769230769231, 454.53846153846155, 209.23076923076923, 6.865861461538462, 180.0
67.06434615384616, 64.53846153846153, 456.61538461538464, 209.3846153846154, 6.980292, 180.0
67.32195538461538, 50.30769230769231, 460.0, 204.92307692307693, 3.661793, 180.0
67.58025846153848, 28.0, 457.0769230769231, 207.30769230769232, 5.4354735384615385, 180.0
67.83826153846154, 27.23076923076923, 459.61538461538464, 196.07692307692307, -2.917991076923077, 180.0
68.09661461538461, 28.307692307692307, 457.7692307692308, 176.6153846153846, -17.393515384615384, 180.0
68.35345384615384, 25.846153846153847, 459.15384615384613, 167.46153846153845, -24.202157692307686, 180.0
68.61219846153845, 60.53846153846154, 461.9230769230769, 168.15384615384616, -23.68722076923077, 180.0
68.87042384615386, 81.53846153846153, 461.46153846153845, 159.76923076923077, -29.923710769230766, 180.0
69.12712769230771, 112.6923076923077, 462.15384615384613, 151.69230769230768, -35.93134076923077, 180.0
69.38483692307692, 107.07692307692308, 460.53846153846155, 139.69230769230768, -44.85695999999999, 180.0
69.64355923076923, 118.76923076923077, 460.61538461538464, 139.0, -45.37189999999999, 180.0
69.9023776923077, 108.07692307692308, 443.38461538461536, 136.30769230769232, -47.37444384615386, 180.0
70.15796999999999, 186.23076923076923, 443.15384615384613, 146.92307692307693, -39.478703076923075, 180.0
70.41534, 136.30769230769232, 441.38461538461536, 160.3846153846154, -29.465987692307692, 180.0
70.67316615384614, 91.6923076923077, 441.9230769230769, 174.6153846153846, -18.88111769230769, 180.0
70.93094153846154, 42.92307692307692, 441.61538461538464, 192.76923076923077, -5.378258076923078, 180.0
71.18847153846154, 36.15384615384615, 440.61538461538464, 203.53846153846155, 2.6319135615384615, 180.0
71.44689153846153, 54.15384615384615, 439.0, 209.23076923076923, 6.865861307692307, 180.0
71.70581923076924, 124.53846153846153, 438.84615384615387, 210.23076923076923, 7.609662923076922, 180.0
71.96323923076922, 231.84615384615384, 442.3076923076923, 206.6153846153846, 4.920533538461536, 138.46153846153845
72.2194069230769, 482.2307692307692, 435.0, 154.69230769230768, -33.69993615384615, 0.0
72.47763, 678.1538461538462, 433.2307692307692, 137.69230769230768, -46.34456538461537, 0.0
72.73738538461538, 417.84615384615387, 430.2307692307692, 112.15384615384616, -65.34011615384615, 0.0
72.99442538461538, 127.84615384615384, 439.0, 100.6923076923077, -73.86522461538462, 124.61538461538461
73.26075, 221.21428571428572, 430.64285714285717, 107.85714285714286, -68.53600857142855, 51.42857142857143
73.52754461538463, 101.46153846153847, 442.6923076923077, 108.61538461538461, -67.97202846153846, 180.0
73.78674692307692, 172.76923076923077, 440.84615384615387, 136.69230769230768, -47.0883676923077, 180.0
74.04322307692308, 92.61538461538461, 441.3076923076923, 155.46153846153845, -33.12778, 180.0
74.30037, 115.92307692307692, 441.0769230769231, 177.23076923076923, -16.93579076923077, 180.0
74.55817, 218.3846153846154, 440.38461538461536, 188.92307692307693, -8.239033153846155, 83.07692307692308
74.81566846153846, 135.92307692307693, 437.3076923076923, 183.53846153846155, -12.244119076923077, 166.15384615384616
75.07293615384614, 47.61538461538461, 451.2307692307692, 209.46153846153845, 7.03750776923077, 180.0
75.33284384615385, 99.46153846153847, 455.38461538461536, 208.3846153846154, 6.236490538461538, 180.0
75.58953153846154, 78.53846153846153, 452.9230769230769, 205.07692307692307, 3.7762235384615392, 180.0
75.84733769230769, 55.92307692307692, 455.0769230769231, 205.07692307692307, 3.7762235384615392, 180.0
76.10495615384615, 54.46153846153846, 457.84615384615387, 205.0, 3.7190083846153836, 180.0
76.36192076923075, 78.07692307692308, 461.2307692307692, 204.07692307692307, 3.032422384615385, 180.0
76.62032461538462, 53.69230769230769, 448.9230769230769, 204.46153846153845, 3.318499769230769, 180.0
76.87769, 27.076923076923077, 445.9230769230769, 200.15384615384616, 0.11443107692307714, 180.0
77.13602769230769, 75.6923076923077, 455.9230769230769, 206.53846153846155, 4.863318076923077, 180.0
77.39556, 97.84615384615384, 456.6923076923077, 196.76923076923077, -2.4030515384615385, 180.0
77.65173846153846, 48.15384615384615, 455.38461538461536, 191.0, -6.694215, 180.0
77.91033923076922, 56.0, 443.61538461538464, 191.76923076923077, -6.122059615384615, 180.0
78.16782692307692, 60.61538461538461, 451.2307692307692, 192.92307692307693, -5.263827384615384, 180.0
78.42635307692306, 97.0, 457.84615384615387, 196.30769230769232, -2.7463445923076923, 180.0
78.68380076923077, 77.46153846153847, 458.9230769230769, 185.76923076923077, -10.584870153846156, 180.0
78.94040461538461, 66.6923076923077, 464.0, 165.30769230769232, -25.804196153846153, 180.0
79.19873461538462, 46.15384615384615, 461.3076923076923, 145.07692307692307, -40.85187538461538, 180.0
79.45737076923076, 36.46153846153846, 457.9230769230769, 137.53846153846155, -46.458998461538464, 180.0
79.71476999999999, 142.30769230769232, 442.0769230769231, 131.53846153846155, -50.92180538461538, 166.15384615384616
79.97434999999999, 498.84615384615387, 418.2307692307692, 145.23076923076923, -40.737443076923086, 0.0
80.22930538461537, 626.1538461538462, 408.84615384615387, 150.0, -37.19008000000001, 0.0
80.48771923076924, 412.15384615384613, 410.2307692307692, 150.07692307692307, -37.13286461538463, 0.0
80.74517461538463, 192.6153846153846, 408.0769230769231, 149.46153846153845, -37.590588461538466, 27.692307692307693
81.00274538461537, 165.30769230769232, 439.3076923076923, 146.6153846153846, -39.707564230769236, 152.30769230769232
81.26025692307692, 254.3846153846154, 424.6923076923077, 170.07692307692307, -22.256832307692306, 41.53846153846154
81.51761923076923, 128.15384615384616, 442.6923076923077, 175.69230769230768, -18.080102053846154, 180.0
81.7754023076923, 181.6153846153846, 436.0769230769231, 169.30769230769232, -22.828989099999998, 69.23076923076923
82.03503076923077, 57.53846153846154, 441.61538461538464, 200.15384615384616, 0.1144310769230766, 180.0
82.29068384615385, 31.46153846153846, 440.2307692307692, 207.69230769230768, 5.721550923076923, 180.0
82.54976615384615, 56.0, 444.53846153846155, 209.23076923076923, 6.865861384615385, 180.0
82.80745307692308, 43.07692307692308, 448.46153846153845, 208.6153846153846, 6.408137307692306, 180.0
83.06453076923079, 27.846153846153847, 450.6923076923077, 207.53846153846155, 5.60712, 180.0
83.3220123076923, 27.46153846153846, 462.38461538461536, 198.30769230769232, -1.2587399230769236, 180.0
83.57970923076923, 31.615384615384617, 457.38461538461536, 209.46153846153845, 7.037507461538463, 180.0
83.83777076923077, 23.846153846153847, 455.84615384615387, 201.07692307692307, 0.8010172076923078, 180.0
84.09685230769232, 26.46153846153846, 458.15384615384613, 196.46153846153845, -2.6319136153846157, 180.0
84.35327, 31.692307692307693, 457.84615384615387, 189.15384615384616, -8.067386692307695, 180.0
84.61107384615383, 39.76923076923077, 458.0, 179.53846153846155, -15.219326923076922, 180.0
84.87061384615383, 45.38461538461539, 460.84615384615387, 167.92307692307693, -23.858868461538464, 180.0
85.12688692307691, 71.84615384615384, 462.61538461538464, 165.84615384615384, -25.403686923076922, 180.0
85.38568461538463, 79.6923076923077, 466.15384615384613, 165.84615384615384, -25.403686923076922, 180.0
85.64518076923076, 43.0, 461.9230769230769, 155.69230769230768, -32.95613230769231, 180.0
85.90204615384616, 34.76923076923077, 465.9230769230769, 150.0, -37.190079999999995, 180.0
86.1601369230769, 33.30769230769231, 459.9230769230769, 147.69230769230768, -38.906546923076924, 180.0
86.41666153846154, 34.15384615384615, 458.53846153846155, 135.92307692307693, -47.66052384615385, 180.0
86.67399615384615, 45.38461538461539, 450.3076923076923, 136.15384615384616, -47.488876153846164, 180.0
86.93173461538461, 160.3846153846154, 442.0, 134.53846153846155, -48.69040230769232, 180.0
87.18923000000001, 109.46153846153847, 441.38461538461536, 152.30769230769232, -35.473613846153846, 180.0
87.44715076923079, 43.61538461538461, 442.0, 155.92307692307693, -32.78448538461539, 180.0
87.70474461538461, 83.23076923076923, 441.38461538461536, 166.69230769230768, -24.77431692307692, 180.0
87.96221538461538, 52.15384615384615, 440.53846153846155, 189.76923076923077, -7.609662538461539, 180.0
88.22006153846154, 77.3076923076923, 440.0, 207.23076923076923, 5.3782578999999995, 180.0
88.47832692307693, 51.53846153846154, 439.0, 210.76923076923077, 8.010171384615385, 180.0
88.73848769230769, 155.69230769230768, 446.84615384615387, 211.3846153846154, 8.467896307692307, 180.0
88.99466461538462, 114.46153846153847, 454.61538461538464, 208.76923076923077, 6.522568307692307, 180.0
89.2514723076923, 68.46153846153847, 456.2307692307692, 208.6153846153846, 6.408137076923077, 180.0
89.50878538461538, 63.76923076923077, 454.6923076923077, 199.84615384615384, -0.11443046153846126, 180.0
89.7672346153846, 41.07692307692308, 458.9230769230769, 207.15384615384616, 5.321042384615385, 180.0
90.02566846153847, 25.153846153846153, 457.0, 201.23076923076923, 0.9154480769230767, 180.0
90.28266846153846, 26.846153846153847, 458.46153846153845, 184.92307692307693, -11.214240769230768, 180.0
90.54021461538461, 30.0, 459.46153846153845, 176.76923076923077, -17.279085384615385, 180.0
90.79963076923076, 45.46153846153846, 462.84615384615387, 165.30769230769232, -25.80419538461538, 180.0
91.05646384615387, 67.15384615384616, 462.2307692307692, 150.84615384615384, -36.56071076923077, 180.0
91.31485384615384, 60.69230769230769, 461.15384615384613, 140.76923076923077, -44.05594461538462, 180.0
91.57190692307694, 85.3076923076923, 462.6923076923077, 139.07692307692307, -45.31468461538461, 180.0
91.83020076923077, 70.92307692307692, 448.3076923076923, 140.07692307692307, -44.57088461538462, 180.0
92.0872376923077, 317.3076923076923, 432.15384615384613, 132.30769230769232, -50.34965153846153, 55.38461538461539
92.34545692307691, 565.9230769230769, 416.0, 142.0, -43.14049999999999, 0.0
92.6030323076923, 455.7692307692308, 415.9230769230769, 142.0, -43.14049999999999, 0.0
92.86079615384614, 322.3076923076923, 412.84615384615387, 142.15384615384616, -43.026067692307684, 0.0
93.11849153846154, 234.53846153846155, 411.15384615384613, 142.46153846153845, -42.79720307692307, 0.0
93.37478846153846, 119.84615384615384, 421.0769230769231, 129.0, -52.80991615384615, 110.76923076923077
93.63340307692306, 203.46153846153845, 439.61538461538464, 168.46153846153845, -23.458359461538464, 138.46153846153845
93.8923753846154, 176.84615384615384, 428.7692307692308, 174.07692307692307, -19.281626923076924, 69.23076923076923
94.14932999999999, 199.0, 445.0769230769231, 186.6153846153846, -9.955498384615385, 124.61538461538461
94.40529461538462, 133.92307692307693, 441.2307692307692, 162.30769230769232, -28.035599999999995, 124.61538461538461
94.66290846153846, 215.84615384615384, 447.7692307692308, 167.69230769230768, -24.03051692307692, 96.92307692307692
94.92282384615383, 105.23076923076923, 440.2307692307692, 157.84615384615384, -31.354100769230765, 180.0
95.17913384615385, 110.15384615384616, 441.53846153846155, 172.30769230769232, -20.59758307692308, 180.0
95.4362623076923, 85.3076923076923, 440.84615384615387, 176.15384615384616, -17.736807692307693, 180.0
95.69428153846154, 78.3076923076923, 441.2307692307692, 183.46153846153845, -12.301334692307694, 180.0
95.95375846153844, 87.76923076923077, 440.38461538461536, 192.30769230769232, -5.72155123076923, 180.0
96.21102538461538, 72.07692307692308, 440.46153846153845, 206.69230769230768, 4.977749692307692, 180.0
96.46941153846154, 56.84615384615385, 439.84615384615387, 208.69230769230768, 6.4653526153846155, 180.0
96.72808692307692, 172.92307692307693, 445.46153846153845, 209.23076923076923, 6.865861384615385, 180.0
96.98285, 167.07692307692307, 450.84615384615387, 208.46153846153845, 6.293706230769231, 180.0
97.2402730769231, 95.61538461538461, 456.15384615384613, 208.07692307692307, 6.007629, 180.0
97.49811384615383, 46.53846153846154, 456.0, 208.3846153846154, 6.236490461538462, 180.0
97.75558461538463, 26.692307692307693, 460.2307692307692, 198.3846153846154, -1.2015253076923074, 180.0
97.94443666666666, 27.0, 462.0, 205.5, 4.090909333333333, 180.0
42.25006, 0
42.63844, 1
47.4383, 0
51.10888, 1
53.94368, 0
54.59548, 1
57.686, 0
63.24168, 1
65.85536, 0
69.26472, 1
71.3661, 0
72.14061, 1
74.53671, 0
79.17843, 1
82.01325, 0
86.18063, 1
88.17979, 0
91.1946, 1
93.73617, 0
94.22951, 1
96.16951, 0
